2024-01-30 22:16:32.590 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - filter front reinstatement less 0.98 stock, the stock set size is 372. data: [RNGR, CMRE, VIV, LEGN, PRVA, ROIV, DFS, TIXT, WLK, BBY, MYE, CHGG, BILI, CEG, EHAB, NFBK, WLY, SBLK, ABBV, AAL, WMB, AAN, BCO, WMG, AR, ROIC, SEE, DGX, BA, TGT, NDAQ, ARCO, D, DHI, GNK, BJ, FLO, HPQ, K, ABM, M, WNC, BP, EGBN, O, ATGE, SLCA, DHT, SBOW, R, BYND, ZTO, W, X, UDMY, FMC, ABCB, ACI, BEN, SDRL, LZB, GPC, FND, DD, HRL, POST, CHK, EWCZ, GPS, ELS, AZUL, PBA, RYAN, NTCT, TRNO, GASS, EA, GOOD, JWN, BABA, EMN, FOR, AEL, TCOM, AEO, DKS, AER, HSY, EXEL, RGP, QRVO, SMFG, HTH, SSRM, FPI, STTK, BHF, GPRK, SPNT, IVT, FR, NTES, PDD, RHI, UNM, SJM, EOG, GE, GSK, HUN, ARHS, GL, WELL, HUT, GO, AGO, CRBG, WSM, WSR, CLB, DNB, TEVA, SKT, STVN, GTN, AHH, FRO, VRE, CEIX, PFE, RJF, TNK, TNL, TNP, QNST, UPS, DOC, WTW, SQSP, SCVL, DLTR, IP, BKR, IMGN, DOW, MELI, AIZ, VST, ERF, JD, FTI, PGR, MAN, HXL, EVER, AJG, MAT, SIDU, CNO, CNQ, CNX, OFG, LSXMA, KB, VTRS, KD, LSXMK, ACMR, COF, COP, AKR, ANDE, CPB, CPA, CHRW, CPE, MCS, LI, GLNG, MCW, ALL, LOGI, PRAA, SPH, GNTX, SPG, UTI, MDC, SPR, MD, AMD, HNRG, MAIN, ORCL, TAST, AMX, PKG, TSN, TSM, EBAY, RGEN, CRK, MET, CRGY, MBLY, PAAS, NU, EXPD, NBIX, VSTO, MUSA, BURL, UVV, ATSG, LPLA, OI, DUK, PFLT, AGYS, DELL, AON, IMMR, MERC, CODI, SSP, APA, APD, PG, CEPU, GILD, VIAV, AAPL, RRC, KRTX, CERE, OLK, STX, NVRO, SEAS, METC, PRDO, DXC, JKHY, CVE, SOVO, WTTR, CERT, VRSN, CALM, BTU, CVX, FLYW, ALGT, PPG, PRGO, PENN, SD, ASC, IBN, RTX, LHX, SIMO, MKC, LII, MLCO, HAL, TK, MANU, TS, CTRA, DESP, NTST, PGTI, IMTX, FIVE, PRU, NMFC, PSA, GBCI, SYF, MMC, NOG, PSO, KIM, PSX, DAKT, VNOM, ZGN, ORC, VZ, AVY, HDB, EMBC, SGML, WM, GBX, WY, OMCL, HEI, MOR, LMT, SLVM, HES, CPNG, VAC, GCT, AXP, MRTN, MPC, BIDU, ETRN, TSCO, HELE, PETQ, YY, KMB, KMI, DBRG, AZN, MATX, TGNA, UAL, BORR, FDP, EBR, QCOM, SBGI, FDX, CASY, AMSC, SITC, DOLE, SCHL, PLCE, TAL, NAVI, VET, MTN, OXY, EDU, MNSO, TBI, GDOT, CAG, GIS, FUTU, ATAT, GRND, TRGP, VGR, KRG, LTH, EFC, PARA, UTHR, SAIC, TDC, PARR, FWONK, CHEF, VIPS, TDS, SBS, TDW, DEI, BAH, KSS, EGO, FRPT, UGI, SCI, STNG]
2024-01-30 22:16:32.593 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - filter earning and lastEarning stock, the stock set size is 362. data: [RNGR, CMRE, VIV, LEGN, PRVA, ROIV, DFS, TIXT, WLK, BBY, MYE, CHGG, BILI, CEG, EHAB, NFBK, WLY, SBLK, ABBV, AAL, WMB, AAN, BCO, WMG, AR, ROIC, SEE, DGX, BA, TGT, NDAQ, ARCO, D, DHI, GNK, BJ, FLO, HPQ, K, ABM, M, WNC, BP, EGBN, O, ATGE, SLCA, DHT, SBOW, R, BYND, ZTO, W, X, UDMY, FMC, ABCB, ACI, BEN, SDRL, LZB, GPC, FND, DD, HRL, POST, CHK, EWCZ, GPS, AZUL, PBA, RYAN, NTCT, TRNO, GASS, EA, GOOD, JWN, BABA, EMN, FOR, AEL, TCOM, AEO, DKS, AER, HSY, EXEL, RGP, QRVO, SMFG, HTH, SSRM, FPI, STTK, BHF, GPRK, SPNT, IVT, FR, NTES, PDD, RHI, SJM, EOG, GE, GSK, HUN, ARHS, GL, WELL, HUT, GO, AGO, CRBG, WSM, WSR, CLB, DNB, TEVA, SKT, STVN, GTN, AHH, FRO, VRE, CEIX, RJF, TNK, TNL, TNP, QNST, DOC, WTW, SQSP, SCVL, DLTR, IP, BKR, IMGN, DOW, MELI, AIZ, VST, ERF, JD, FTI, PGR, HXL, EVER, AJG, MAT, SIDU, CNO, CNQ, CNX, OFG, LSXMA, KB, VTRS, KD, LSXMK, ACMR, COF, COP, AKR, ANDE, CPB, CPA, CHRW, CPE, MCS, LI, GLNG, MCW, ALL, LOGI, PRAA, SPH, GNTX, SPG, UTI, SPR, MD, HNRG, MAIN, ORCL, TAST, AMX, PKG, TSN, TSM, EBAY, RGEN, CRK, MET, CRGY, MBLY, PAAS, NU, EXPD, NBIX, VSTO, MUSA, BURL, UVV, ATSG, LPLA, DUK, PFLT, AGYS, DELL, AON, IMMR, MERC, CODI, SSP, APA, APD, PG, CEPU, GILD, VIAV, AAPL, RRC, KRTX, CERE, OLK, STX, NVRO, SEAS, METC, PRDO, DXC, JKHY, CVE, SOVO, WTTR, CERT, VRSN, CALM, BTU, CVX, FLYW, ALGT, PPG, PRGO, PENN, SD, ASC, IBN, RTX, LHX, SIMO, MKC, LII, MLCO, HAL, TK, MANU, TS, CTRA, DESP, NTST, PGTI, IMTX, FIVE, PRU, NMFC, PSA, GBCI, SYF, MMC, NOG, PSO, KIM, PSX, DAKT, VNOM, ZGN, ORC, VZ, AVY, HDB, EMBC, SGML, GBX, WY, OMCL, HEI, MOR, LMT, SLVM, HES, CPNG, VAC, GCT, AXP, MRTN, BIDU, ETRN, TSCO, HELE, PETQ, YY, KMB, KMI, DBRG, AZN, MATX, TGNA, UAL, BORR, FDP, EBR, QCOM, SBGI, FDX, CASY, AMSC, SITC, DOLE, SCHL, PLCE, TAL, NAVI, VET, MTN, OXY, EDU, MNSO, TBI, GDOT, CAG, GIS, FUTU, ATAT, GRND, TRGP, VGR, KRG, LTH, EFC, PARA, UTHR, SAIC, TDC, PARR, FWONK, CHEF, VIPS, TDS, SBS, TDW, DEI, BAH, KSS, EGO, FRPT, UGI, SCI, STNG]
2024-01-30 22:16:32.594 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - after filte: [RNGR, CMRE, VIV, LEGN, PRVA, ROIV, DFS, TIXT, WLK, BBY, MYE, CHGG, BILI, CEG, EHAB, NFBK, WLY, SBLK, ABBV, AAL, WMB, AAN, BCO, WMG, AR, ROIC, SEE, DGX, BA, TGT, NDAQ, ARCO, D, DHI, GNK, BJ, FLO, HPQ, K, ABM, M, WNC, BP, EGBN, O, ATGE, SLCA, DHT, SBOW, R, BYND, ZTO, W, X, UDMY, FMC, ABCB, ACI, BEN, SDRL, LZB, GPC, FND, DD, HRL, POST, CHK, EWCZ, GPS, AZUL, PBA, RYAN, NTCT, TRNO, GASS, EA, GOOD, JWN, BABA, EMN, FOR, AEL, TCOM, AEO, DKS, AER, HSY, EXEL, RGP, QRVO, HTH, SSRM, FPI, STTK, BHF, GPRK, SPNT, IVT, FR, NTES, PDD, RHI, SJM, EOG, GSK, HUN, ARHS, GL, WELL, HUT, GO, AGO, CRBG, WSM, WSR, CLB, DNB, TEVA, SKT, STVN, GTN, AHH, FRO, VRE, CEIX, RJF, TNK, TNL, TNP, QNST, DOC, WTW, SQSP, SCVL, DLTR, IP, BKR, IMGN, DOW, MELI, AIZ, VST, ERF, JD, FTI, PGR, HXL, EVER, AJG, MAT, SIDU, CNO, CNQ, CNX, OFG, LSXMA, KB, VTRS, KD, LSXMK, ACMR, COF, COP, AKR, ANDE, CPB, CPA, CHRW, CPE, MCS, LI, GLNG, MCW, ALL, LOGI, PRAA, SPH, GNTX, SPG, UTI, SPR, MD, HNRG, MAIN, ORCL, TAST, AMX, PKG, TSN, TSM, EBAY, RGEN, CRK, MET, CRGY, MBLY, PAAS, NU, EXPD, NBIX, VSTO, MUSA, BURL, UVV, ATSG, LPLA, DUK, PFLT, AGYS, DELL, AON, IMMR, MERC, CODI, SSP, APA, APD, PG, CEPU, GILD, VIAV, AAPL, RRC, KRTX, CERE, OLK, STX, NVRO, SEAS, METC, PRDO, DXC, JKHY, CVE, SOVO, WTTR, CERT, VRSN, CALM, BTU, CVX, FLYW, ALGT, PPG, PRGO, PENN, SD, ASC, IBN, RTX, LHX, SIMO, MKC, LII, MLCO, HAL, TK, MANU, TS, CTRA, DESP, NTST, PGTI, IMTX, FIVE, PRU, NMFC, PSA, GBCI, SYF, MMC, NOG, PSO, KIM, PSX, DAKT, VNOM, ZGN, ORC, VZ, AVY, HDB, EMBC, SGML, GBX, WY, OMCL, HEI, MOR, LMT, SLVM, HES, CPNG, VAC, GCT, AXP, MRTN, BIDU, ETRN, TSCO, HELE, PETQ, YY, KMB, KMI, DBRG, AZN, MATX, TGNA, UAL, BORR, FDP, EBR, QCOM, SBGI, FDX, CASY, AMSC, SITC, DOLE, SCHL, PLCE, TAL, NAVI, VET, MTN, OXY, EDU, MNSO, TBI, GDOT, CAG, GIS, FUTU, ATAT, GRND, TRGP, VGR, KRG, LTH, EFC, PARA, UTHR, SAIC, TDC, PARR, FWONK, CHEF, VIPS, TDS, SBS, TDW, DEI, BAH, KSS, EGO, FRPT, UGI, SCI, STNG]
2024-01-30 22:16:32.597 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - finish load last DN for BOLL
2024-01-30 22:16:32.618 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - finish load lastest 19-days close data
2024-01-30 22:16:32.618 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - finish init historical data
2024-01-30 22:16:32.619 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:32
2024-01-30 22:16:36.561 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:16:37.626 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:37
2024-01-30 22:16:37.757 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:16:37.770 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:16:38.005 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:16:38.763 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:16:38.777 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:16:38.778 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:16:40.426 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:16:42.634 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:42
2024-01-30 22:16:47.639 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:47
2024-01-30 22:16:50.434 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:16:51.471 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:16:51.483 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:16:51.725 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:16:52.478 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:16:52.481 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:16:52.482 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:16:52.485 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1008]
2024-01-30 22:16:52.649 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:52
2024-01-30 22:16:57.656 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:16:57
2024-01-30 22:17:02.492 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:17:02.663 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:02
2024-01-30 22:17:03.541 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:17:03.544 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:17:03.777 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:17:04.550 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:17:04.553 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:17:04.553 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:17:06.629 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:17:07.672 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:07
2024-01-30 22:17:12.680 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:12
2024-01-30 22:17:16.632 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:17:17.655 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:17:17.658 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:17:17.684 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:17
2024-01-30 22:17:17.900 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:17:18.263 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:17:18.665 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:17:18.668 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:17:18.669 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:17:22.691 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:22
2024-01-30 22:17:27.701 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:27
2024-01-30 22:17:28.267 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:17:29.294 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:17:29.306 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:17:29.539 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:17:30.302 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:17:30.305 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:17:30.305 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:17:32.711 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:32
2024-01-30 22:17:34.421 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:17:37.720 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:37
2024-01-30 22:17:42.731 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:42
2024-01-30 22:17:44.430 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:17:45.462 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:17:45.464 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:17:45.697 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:17:46.472 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:17:46.475 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:17:46.476 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:17:47.180 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1008]
2024-01-30 22:17:47.739 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:47
2024-01-30 22:17:52.747 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:52
2024-01-30 22:17:57.182 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:17:57.757 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:17:57
2024-01-30 22:17:58.228 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:17:58.231 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:17:58.470 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:17:59.240 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:17:59.246 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:17:59.246 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:18:01.924 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:18:02.764 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:02
2024-01-30 22:18:07.770 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:07
2024-01-30 22:18:11.928 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:18:12.778 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:12
2024-01-30 22:18:12.990 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:18:13.001 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:18:13.234 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:18:13.997 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:18:14.002 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:18:14.002 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:18:14.373 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:18:17.788 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:17
2024-01-30 22:18:22.796 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:22
2024-01-30 22:18:24.376 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:18:25.425 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:18:25.435 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:18:25.670 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:18:26.435 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:18:26.438 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:18:26.438 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:18:26.765 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1008]
2024-01-30 22:18:27.810 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:27
2024-01-30 22:18:32.812 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:32
2024-01-30 22:18:36.775 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:18:37.820 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:37
2024-01-30 22:18:37.831 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:18:37.834 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:18:38.073 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:18:38.840 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:18:38.842 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:18:38.842 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:18:39.617 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:18:42.832 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:42
2024-01-30 22:18:47.838 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:47
2024-01-30 22:18:49.627 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:18:51.096 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:18:51.106 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:18:51.339 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:18:51.805 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1008]
2024-01-30 22:18:52.105 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:18:52.111 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:18:52.111 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:18:52.844 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:52
2024-01-30 22:18:57.853 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:18:57
2024-01-30 22:19:01.812 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:19:02.855 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:19:02.866 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:19:02
2024-01-30 22:19:02.868 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:19:03.109 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:19:03.864 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:19:03.867 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:19:03.867 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:19:04.315 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:19:07.877 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:19:07
2024-01-30 22:19:12.886 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:19:12
2024-01-30 22:19:14.325 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 22:19:15.356 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 22:19:15.357 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 22:19:15.602 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 22:19:16.367 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 22:19:16.370 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - there is no stock need to listen stop loss
2024-01-30 22:19:16.370 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 22:19:16.707 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 22:19:17.889 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:19:17
2024-01-30 22:19:22.898 [xxl-job, JobThread-7-1706624100072] INFO  luonq.polygon.RealTimeDataWS_DB - wait pre trade time. now is 22:19:22
2024-01-30 22:19:26.714 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
